"NU_INSCRICAO","NU_IDADE","TP_SEXO","TP_COR_RACA","TP_ESCOLA","CO_UF_RESIDENCIA","SG_UF_PROVA","Q006","Q047","Q049","TP_PRESENCA_CN","TP_PRESENCA_CH","TP_PRESENCA_LC","TP_PRESENCA_MT","TP_STATUS_REDACAO","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO","NOTA_FINAL_ENEM"
160004195089,17,"M",0,3,53,"DF","Q","D","A",1,1,1,1,1,737.4,712.9,710,948.7,960,4069
160005207344,31,"M",1,1,25,"PB","Q","D","A",1,1,1,1,1,737.9,859.1,674.7,837.3,960,4069
160004484820,18,"M",1,1,43,"RS","N","D","A",1,1,1,1,1,752.3,773.2,720.2,862.9,960,4068.6
160000219095,19,"F",1,1,31,"MG","H","E","A",1,1,1,1,1,788.2,798.8,676.4,925.1,880,4068.5
160000793533,17,"M",1,3,42,"SC","Q","D","A",1,1,1,1,1,717.5,797.3,687.8,945.9,920,4068.5
160001848282,17,"M",1,3,35,"SP","K","E","A",1,1,1,1,1,841.5,722,693.4,991.5,820,4068.4
160005593536,17,"M",1,3,41,"PR","Q","D","A",1,1,1,1,1,774,761.8,675.6,937,920,4068.4
160002050104,17,"M",1,3,35,"SP","I","D","A",1,1,1,1,1,792.9,725.3,691.9,898.2,960,4068.3
160008449284,18,"F",1,3,35,"SP","N","D","A",1,1,1,1,1,761.3,781.4,707,918.6,900,4068.3
160002091132,17,"M",1,3,33,"RJ","P","E","A",1,1,1,1,1,758.3,723.4,682.5,924,980,4068.2
160000339925,16,"M",3,1,23,"CE","I","E","A",1,1,1,1,1,793.5,706.9,722.4,944.9,900,4067.7
160000012314,18,"F",1,1,53,"DF","Q","D","A",1,1,1,1,1,739.2,814.4,680.6,853.5,980,4067.7
160002213348,36,"F",1,1,35,"SP","C","D","A",1,1,1,1,1,760.5,742.7,721.7,882.7,960,4067.6
160002790993,18,"M",1,3,35,"SP","O","D","A",1,1,1,1,1,738.2,746.2,677.8,965.2,940,4067.4
160001918100,19,"M",3,1,53,"DF","N","D","A",1,1,1,1,1,760.4,768.7,671.3,967,900,4067.4
160000415584,19,"M",1,1,22,"PI","O","D","B",1,1,1,1,1,779.5,775.6,652.8,899.3,960,4067.2
160006480034,17,"M",1,3,35,"SP","Q","D","A",1,1,1,1,1,794.2,794.6,668.9,889.3,920,4067
160003022072,18,"F",1,3,22,"PI","N","D","B",1,1,1,1,1,747.9,769.3,699.2,910.5,940,4066.9
160003731231,18,"F",1,1,51,"MT","O","D","A",1,1,1,1,1,786.1,758.1,711.3,871.1,940,4066.6
160001166898,17,"M",3,3,24,"RN","M","D","A",1,1,1,1,1,790.3,733.4,672.1,950.6,920,4066.4
160002478056,23,"F",1,1,35,"SP","F","D","A",1,1,1,1,1,746.8,782.7,685.6,891.2,960,4066.3
160006236983,29,"M",0,1,33,"RJ","Q","D","A",1,1,1,1,1,711.9,794.4,707.7,892.2,960,4066.2
160000533009,17,"M",1,3,35,"SP","N","D","A",1,1,1,1,1,772.4,755,713.4,885.3,940,4066.1
160000066137,18,"F",1,3,23,"CE","J","D","A",1,1,1,1,1,761.2,784.1,727.3,913.4,880,4066
160002144768,18,"M",1,1,31,"MG","Q","D","A",1,1,1,1,1,793.3,730.2,677.1,945.3,920,4065.9
160000324893,24,"F",1,1,41,"PR","I","D","A",1,1,1,1,1,797.9,786.1,688.8,853,940,4065.8
160001292879,19,"M",1,1,29,"SP","M","A","A",1,1,1,1,1,821.8,769.4,740.4,834.1,900,4065.7
160002080336,20,"M",4,1,52,"GO","K","C","A",1,1,1,1,1,777.4,749.5,746,952.8,840,4065.7
160001145250,17,"M",1,3,31,"MG","Q","D","A",1,1,1,1,1,768.6,764.8,703.2,888.9,940,4065.5
160003129819,19,"F",1,1,26,"PE","G","D","A",1,1,1,1,1,792,738.8,660.6,934,940,4065.4
160002636434,19,"F",1,1,31,"MG","O","D","A",1,1,1,1,1,746.4,749.3,704.1,925.3,940,4065.1
160000111192,17,"M",1,3,25,"PB","N","D","A",1,1,1,1,1,748.1,718.7,700.6,937.4,960,4064.8
160003620142,18,"M",1,1,42,"SC","H","D","A",1,1,1,1,1,772.6,755.4,681.6,875.2,980,4064.8
160002787754,18,"F",1,1,31,"MG","I","D","A",1,1,1,1,1,756.6,762.1,681.7,884.2,980,4064.6
160000888352,18,"F",1,3,31,"MG","I","D","A",1,1,1,1,1,757.2,798,692.5,896.9,920,4064.6
160008528220,19,"F",1,1,52,"GO","I","D","A",1,1,1,1,1,724.2,814.4,714,831.9,980,4064.5
160002811405,18,"M",1,1,35,"SP","O","D","A",1,1,1,1,1,756.2,752.4,721,954.9,880,4064.5
160004920325,17,"M",1,3,35,"SP","I","D","A",1,1,1,1,1,784.4,724,691.4,924.4,940,4064.2
160000308789,17,"F",1,3,23,"CE","D","D","A",1,1,1,1,1,763.9,850.6,716.6,833.1,900,4064.2
160001458863,19,"F",1,1,33,"RJ","Q","D","A",1,1,1,1,1,783.5,770.2,658.5,911.9,940,4064.1
160000442408,17,"M",1,3,35,"SP","P","D","B",1,1,1,1,1,779,731.9,703.6,909.5,940,4064
160001441410,17,"M",1,3,31,"MG","Q","D","A",1,1,1,1,1,797.1,748.8,706.2,871.6,940,4063.7
160002383040,17,"M",1,2,31,"MG","I","A","A",1,1,1,1,1,756.2,776.8,667.7,903,960,4063.7
160000497041,18,"F",3,3,31,"MG","J","D","A",1,1,1,1,1,776.1,823.6,709,954.9,800,4063.6
160001011299,21,"M",3,1,23,"CE","G","D","B",1,1,1,1,1,765.3,795.3,674.8,948.2,880,4063.6
160000738979,19,"F",0,1,52,"GO","G","A","A",1,1,1,1,1,766.3,766.2,738.6,872.4,920,4063.5
160000633108,18,"M",0,3,31,"MG","P","D","A",1,1,1,1,1,818.2,747.8,685.1,972.1,840,4063.2
160000292893,17,"M",1,3,53,"DF","Q","D","A",1,1,1,1,1,755.2,710.2,722.4,975.3,900,4063.1
160003614418,19,"M",3,1,35,"SP","Q","D","A",1,1,1,1,1,765.8,813.4,712.1,811.6,960,4062.9
160001135985,17,"F",1,3,35,"SP","Q","D","A",1,1,1,1,1,755.4,789.5,687.9,950,880,4062.8
160000708039,18,"M",1,1,31,"MG","J","D","A",1,1,1,1,1,772.7,727.4,687.4,915.3,960,4062.8
160003234489,18,"M",1,1,52,"GO","I","D","A",1,1,1,1,1,811.4,733,663.5,894.9,960,4062.8
160003364974,18,"F",1,1,23,"CE","M","D","A",1,1,1,1,1,806.9,817.2,687.7,871,880,4062.8
160000532746,19,"M",4,1,35,"SP","Q","D","A",1,1,1,1,1,831.3,795.9,734.7,900.9,800,4062.8
160002069903,17,"M",1,3,26,"PE","Q","D","A",1,1,1,1,1,739.6,760.4,707.5,894.8,960,4062.3
160000256194,18,"M",1,1,29,"BA","Q","D","A",1,1,1,1,1,767.7,748.3,649.5,936.5,960,4062
160004586508,16,"M",1,3,35,"SP","O","E","A",1,1,1,1,1,784,735,665.4,977.6,900,4062
160008575026,22,"F",4,1,35,"SP","O","D","A",1,1,1,1,1,761.6,780.6,756.7,863,900,4061.9
160002090514,18,"M",1,3,35,"SP","H","D","A",1,1,1,1,1,716.3,741.5,696,928,980,4061.8
160002689097,18,"M",1,3,23,"CE","E","D","A",1,1,1,1,1,744.1,787.3,662.2,888,980,4061.6
160006585101,20,"M",1,1,35,"SP","E","D","A",1,1,1,1,1,776.4,721,703.1,961.1,900,4061.6
160003047079,19,"M",1,1,35,"SP","M","D","A",1,1,1,1,1,799.3,770.2,673.9,877.7,940,4061.1
160003239215,22,"M",3,1,23,"CE","I","E","A",1,1,1,1,1,753.2,787.7,671.2,888.5,960,4060.6
160000479994,17,"M",1,3,23,"CE","P","D","A",1,1,1,1,1,841.5,719.3,674,945.7,880,4060.5
160004276679,17,"M",1,3,31,"MG","Q","E","A",1,1,1,1,1,723.2,708.6,760.1,888.5,980,4060.4
160002077922,18,"M",1,3,52,"GO","P","D","A",1,1,1,1,1,765.3,777.5,704.6,872.9,940,4060.3
160002744294,19,"F",4,1,35,"SP","N","D","A",1,1,1,1,1,843.9,757.1,675.4,943.9,840,4060.3
160000550043,20,"F",1,1,26,"PE","Q","D","A",1,1,1,1,1,726.7,773.2,735.6,864.7,960,4060.2
160002205006,18,"M",1,3,35,"SP","Q","E","A",1,1,1,1,1,828.4,797,742.5,892.3,800,4060.2
160002712499,17,"M",1,3,33,"RJ","M","D","A",1,1,1,1,1,688.9,764.8,708.9,937.5,960,4060.1
160000480451,17,"F",3,3,53,"DF","K","D","A",1,1,1,1,1,746.9,825.6,689,878.4,920,4059.9
160000017109,18,"F",1,1,33,"RJ","O","D","A",1,1,1,1,1,766.9,783.4,720.8,868.7,920,4059.8
160001776969,36,"M",1,1,33,"RJ","Q","A","A",1,1,1,1,1,735.4,731.9,700.9,991.5,900,4059.7
160001639521,19,"F",3,1,22,"PI","F","D","A",1,1,1,1,1,773.4,821.7,702.2,822.3,940,4059.6
160003462431,17,"M",3,2,31,"MG","F","A","A",1,1,1,1,1,792.5,801.3,687,878.8,900,4059.6
160002685198,18,"M",1,3,31,"MG","K","D","A",1,1,1,1,1,775.5,732.4,668.6,883.1,1000,4059.6
160001060632,18,"M",1,1,35,"SP","M","D","A",1,1,1,1,1,785.2,753.2,694.2,946.9,880,4059.5
160002330338,18,"F",1,3,22,"PI","P","D","A",1,1,1,1,1,760.1,740.7,666.3,932.2,960,4059.3
160004551411,21,"M",1,1,31,"MG","I","D","A",1,1,1,1,1,773.2,709.7,718.2,938.1,920,4059.2
160001067164,20,"M",3,1,26,"PE","H","D","A",1,1,1,1,1,765,826.7,688.4,819.1,960,4059.2
160003806431,19,"M",1,1,33,"RJ","P","D","A",1,1,1,1,1,759.3,731,689.6,899.3,980,4059.2
160001942709,18,"M",1,1,35,"SP","O","D","A",1,1,1,1,1,765.6,722.8,661.7,929,980,4059.1
160003577051,16,"M",1,3,35,"SP","H","D","A",1,1,1,1,1,721.8,785.5,736.9,854.9,960,4059.1
160000196031,19,"M",1,1,35,"SP","P","D","A",1,1,1,1,1,824,711.4,706.3,857.3,960,4059
160005134221,16,"F",1,1,35,"SP","H","E","A",1,1,1,1,1,748.4,732.8,701.4,896.4,980,4059
160004083620,20,"F",4,1,35,"SP","K","D","A",1,1,1,1,1,792.7,762.2,654.1,889.9,960,4058.9
160001329235,16,"F",3,3,31,"MG","K","D","A",1,1,1,1,1,774.6,747.5,692.3,884.5,960,4058.9
160001898438,18,"M",1,3,33,"RJ","J","E","A",1,1,1,1,1,762.6,727.2,688.2,960.8,920,4058.8
160004975329,19,"M",1,1,31,"MG","J","D","A",1,1,1,1,1,782.5,739.4,698.3,898.6,940,4058.8
160002212288,17,"F",1,1,50,"MS","G","D","A",1,1,1,1,1,795.4,789.1,653.8,940.3,880,4058.6
160000624799,19,"M",1,1,35,"SP","I","D","A",1,1,1,1,1,770.2,790.5,648.1,909.8,940,4058.6
160000477197,19,"M",1,1,35,"SP","P","D","A",1,1,1,1,1,788.6,747.2,713.7,909.1,900,4058.6
160002004470,18,"M",1,1,53,"DF","P","D","A",1,1,1,1,1,821.1,769.9,758.7,888.8,820,4058.5
160000498805,17,"M",1,3,35,"SP","P","D","A",1,1,1,1,1,820.6,682.4,696,959.5,900,4058.5
160000255075,20,"F",1,1,35,"SP","Q","D","A",1,1,1,1,1,768.1,772.2,703.9,874.1,940,4058.3
160000097094,20,"F",1,1,33,"RJ","G","D","B",1,1,1,1,1,773.8,828.8,663.4,852.2,940,4058.2
160000717362,16,"F",1,3,31,"MG","F","E","A",1,1,1,1,1,735.7,812.3,703.4,886.5,920,4057.9
160000125855,17,"F",3,3,23,"CE","I","E","A",1,1,1,1,1,771.1,783.3,678.6,844.8,980,4057.8
160003370446,19,"M",0,1,35,"SP","Q","D","A",1,1,1,1,1,812.5,777.1,701.7,906.1,860,4057.4
160002046109,18,"F",1,1,42,"SC","O","D","A",1,1,1,1,1,787.4,794.7,671.4,923.7,880,4057.2
160002335735,18,"M",1,1,33,"RJ","Q","D","A",1,1,1,1,1,728,736.6,687.5,925.1,980,4057.2
160004164409,17,"M",1,3,32,"ES","P","E","A",1,1,1,1,1,745.5,731.2,706.8,933.5,940,4057
160000604570,18,"M",4,1,41,"PR","O","E","B",1,1,1,1,1,785.6,789.6,676.4,865.2,940,4056.8
160001678405,18,"F",4,1,51,"MT","P","D","A",1,1,1,1,1,760.7,764.4,654.8,896.9,980,4056.8
160000352260,18,"M",2,2,33,"RJ","F","A","A",1,1,1,1,1,729.4,700,686.2,961.1,980,4056.7
160002922124,18,"M",1,3,35,"SP","H","D","A",1,1,1,1,1,767.8,748.3,699.7,900.8,940,4056.6
160000652447,17,"M",1,3,26,"PE","Q","D","A",1,1,1,1,1,721.7,755.3,702.2,877.3,1000,4056.5
160008619585,23,"F",1,1,35,"SP","Q","D","A",1,1,1,1,1,798.8,757.1,704.1,936.5,860,4056.5
160001776510,18,"M",1,1,28,"SE","E","A","A",1,1,1,1,1,805.2,702.9,692.9,915.5,940,4056.5
